year,msa,y_hat,real_rent_growth_next_year
2011,San Francisco - CA,-0.0401810739688193,0.0276006411910057
2011,San Jose - CA,-0.06501325871053483,0.0294308390617371
2011,Seattle - WA,-0.04941258036824492,0.0101062886565924
2011,Spokane - WA,-0.031574194944127894,-0.0063707029297947
2011,Springfield - MA,-0.01438812864280687,0.0015229553133249
2011,Stockton - CA,-0.025521001671345106,-0.0022284064292907
2011,Syracuse - NY,-0.0142685794259859,0.0002389539182185
2011,Tampa - FL,-0.015774527442511208,-0.0117000166177749
2011,Toledo - OH,-0.01672181114001987,-0.0133285170271992
2011,Tucson - AZ,-0.017514408597732272,-0.0109309211224317
2011,Tulsa - OK,-0.015989366824741797,-0.0097759656459093
2011,Ventura - CA,-0.026269024761844895,-0.0017743252068757
2011,Washington - DC,8.260526678301183e-05,0.0338227812349796
2011,Wichita - KS,-0.01625019303748668,-0.0160969579850789
2011,Winston-Salem - NC,-0.020651886029802113,-0.0076908824816346
2011,Worcester - MA,-0.015553687645824578,0.0025452494770288
2012,Akron - OH,-0.015754928315424965,-0.0220062307715416
2012,Albany - NY,-0.010735869460286956,-0.022714949555695
2012,Albuquerque - NM,-0.01144854726462061,-0.0163271225690842
2012,Ann Arbor - MI,-0.015452139598412401,-0.0125373456329107
2012,Atlanta - GA,-0.030930513175666436,-0.0175658672749996
2012,Austin - TX,-0.012322544004037938,-0.009691063657403
2012,Bakersfield - CA,-0.008951920532221078,-0.0158000796735287
2012,Baltimore - MD,-0.002771691594951431,-0.0149455595463514
2012,Baton Rouge - LA,-0.01771976111270343,-0.0267300846688449
2012,Birmingham - AL,-0.01766438781177618,-0.0267210885584354
2012,Boston - MA,-0.00047466032715476857,-0.0153443313837051
2012,Buffalo - NY,-0.010311415459216877,-0.0213990410491824
2012,Charleston - SC,-0.017758869910990557,-0.0131099767684937
2012,Charlotte - NC,-0.03728037399243912,-0.0161402620077133
2012,Chicago - IL,-0.004480054419417225,-0.0172069225162268
2012,Cincinnati - OH,-0.01857714152989976,-0.0220350114330649
2012,Cleveland - OH,-0.018073077361816056,-0.0219243591353297
2012,Colorado Springs - CO,-0.017971453558867923,-0.0093221015930176
2012,Columbia - SC,-0.016956817365594117,-0.0166747322008014
2012,Columbus - OH,-0.011366596216983875,-0.0193905656859279
2012,Corpus Christi - TX,-0.014591334624404338,-0.0198677492961287
2012,Dallas-Fort Worth - TX,-0.015222761245531876,-0.013337757781148
2012,Dayton - OH,-0.01636970295525643,-0.0226307663768529
2012,Denver - CO,-0.005950220714075749,-0.005319586366415
2012,Des Moines - IA,-0.01778583556260348,-0.0196554012298584
2012,Detroit - MI,-0.02515258295772029,-0.0241678276732564
2012,Durham - NC,-0.017455628124496556,-0.0130790307819843
2012,East Bay - CA,-0.018568370291889416,-0.0040710963010788
2012,El Paso - TX,-0.013339809931100123,-0.0231554725840687
2012,Fargo - ND,-0.015696624552487434,-0.0235155926719307
2012,Fort Lauderdale - FL,-0.004415878362654552,-0.0142010491043329
2012,Fresno - CA,-0.009292300716113443,-0.0259177632331848
2012,Gainesville - FL,-0.01764021028116359,-0.0225662033706903
2012,Grand Rapids - MI,-0.015544969968562935,-0.0147717710286379
2012,Greensboro - NC,-0.017951945306607955,-0.0230772126168012
2012,Greenville - SC,-0.017028332059439797,-0.0176823533773422
2012,Harrisburg - PA,-0.010292612693341936,-0.0176261191889644
2012,Hartford - CT,-0.016895108883894408,-0.0234394877851009
2012,Honolulu - HI,0.012342238538370978,-0.019640019506216
2012,Houston - TX,-0.010562391087391274,-0.0168816348239779
2012,Indianapolis - IN,-0.019952496749443337,-0.0180651781782508
2012,Inland Empire - CA,-0.01537923024341871,-0.0161761607676744
2012,Jackson - MS,-0.017282318380359697,-0.0232747889757156
2012,Jacksonville - FL,-0.013776531153760272,-0.0185330066531897
2012,Kansas City - MO,-0.014381664884147216,-0.0215129119977355
2012,Knoxville - TN,-0.017350548846125375,-0.0282887174915522
2012,Lansing - MI,-0.01595839277513638,-0.0232440180778503
2012,Las Vegas - NV,-0.03009597730722251,-0.0274922734759748
2012,Lehigh Valley - PA,-0.010180153417770219,-0.0217448839619756
2012,Lexington - KY,-0.0171160665041782,-0.0235996193885803
2012,Lincoln - NE,-0.01613178405041791,-0.021426183514297
2012,Little Rock - AR,-0.017107345364444162,-0.0245716314464807
2012,Long Island - NY,-0.016359312584005962,-0.0235614938363432
2012,Los Angeles - CA,-0.014786601854329172,-0.0195957248732448
2012,Louisville - KY,-0.0168701453907802,-0.0234531437680125
2012,Madison - WI,-0.016162501057304345,-0.0238245580047369
2012,Memphis - TN,-0.03316781783759773,-0.027955690741539
2012,Miami - FL,-0.007562035555399003,-0.0226875416636467
2012,Milwaukee - WI,-0.024116185332971395,-0.0254377940371632
2012,Minneapolis - MN,-0.0070702217936902964,-0.0239967912137508
2012,Nashville - TN,-0.019341880705668762,-0.0227640367746353
2012,New Haven - CT,-0.00913686162788415,-0.0176880875304341
2012,New York - NY,-0.0063869046745660555,-0.0209447344467044
2012,Norfolk - VA,0.004645083229520315,-0.0280758080706
2012,Northern New Jersey - NJ,-0.008779533038823475,-0.0199321968182921
2012,Oklahoma City - OK,-0.012391218383539673,-0.018687958240509
2012,Omaha - NE,-0.0161967174117107,-0.0229184509888291
2012,Orange County - CA,-0.011548891131821573,-0.0078071396499872
2012,Orlando - FL,-0.016554284314564904,-0.0154207743406295
2012,Palm Beach - FL,-0.0017204328971499156,-0.013750275939703
2012,Philadelphia - PA,0.0005033540432076954,-0.0231536369472742
2012,Phoenix - AZ,-0.01651516831573407,-0.019079500220716
2012,Pittsburgh - PA,-0.011718683283628616,-0.021097380079329
2012,Portland - OR,-0.009884093452483247,-0.0147765598893166
2012,Providence - RI,-0.01099861425307306,-0.0258667677342891
2012,Raleigh - NC,-0.011859267557964294,-0.0037764686793089
2012,Reno - NV,-0.01344851451732774,-0.0187851780727506
2012,Richmond - VA,-0.0077857543113959956,-0.0267836976498365
2012,Rochester - NY,-0.010791060959327366,-0.0262555618472397
2012,Sacramento - CA,-0.011601122944208703,-0.0199221692681313
2012,Saint Louis - MO,-0.014708755836642818,-0.0243318028450012
2012,Salt Lake City - UT,-0.016672232238697002,-0.0171184422150254
2012,San Antonio - TX,-0.010755073044200472,-0.0149466510564089
2012,San Diego - CA,-0.009134236221928726,-0.0179806727617979
2012,San Francisco - CA,-0.002546198332799697,0.0011959910690783
2012,San Jose - CA,-0.0045512327517670155,0.0067844480574131
2012,Seattle - WA,-0.009146146303976803,-0.0103663880079985
2012,Spokane - WA,-0.00952027369536019,-0.0208984598219395
2012,Springfield - MA,-0.01040806619653326,-0.0196213744282722
2012,Stockton - CA,-0.009793571408675627,-0.020883656449616
2012,Syracuse - NY,-0.010405747020633113,-0.0208802692294121
2012,Tampa - FL,-0.01133690579734039,-0.0203277835324407
2012,Toledo - OH,-0.0156766001622367,-0.0259625533297658
2012,Tucson - AZ,-0.013243311305502034,-0.0208947419822216
2012,Tulsa - OK,-0.012884078799047932,-0.0194951913952827
2012,Ventura - CA,-0.006361593058262057,-0.0135926123410463
2012,Washington - DC,0.015276277982954778,-0.0155612699389458
2012,Wichita - KS,-0.01617798338082658,-0.0221766143739223
2012,Winston-Salem - NC,-0.017468102876975956,-0.0208853756710887
2012,Worcester - MA,-0.012338743122438059,-0.0211005046665668
2013,Akron - OH,-0.018269994099057347,-0.0117902283594012
2013,Albany - NY,-0.01135471079230134,-0.0133856128007173
2013,Albuquerque - NM,-0.013694061499769351,-0.0082798854485154
2013,Ann Arbor - MI,-0.015410207719306528,0.0263425723612308
2013,Atlanta - GA,-0.028156304615265547,0.0057536398023366
2013,Austin - TX,-0.013239132735564879,0.0078966726511717
2013,Bakersfield - CA,-0.01147262926331406,0.0011594590693711
2013,Baltimore - MD,-0.006545118689685661,-0.0080214480906725
2013,Baton Rouge - LA,-0.019235195544183934,-0.009473423756659
2013,Birmingham - AL,-0.02038281024142085,-0.0090068926140666
2013,Boston - MA,-0.011528023938141053,-0.0042552131265402
2013,Buffalo - NY,-0.011711338877016104,-0.0082489962726831
2013,Charleston - SC,-0.0179019119161557,0.0004734300971031
2013,Charlotte - NC,-0.028482606619162767,0.0091603488624095
2013,Chicago - IL,-0.010262875128879573,-0.0034176281690598
2013,Cincinnati - OH,-0.014974373282249228,-0.0034078939855099
2013,Cleveland - OH,-0.016818252108907573,-0.0082717009857297
2013,Colorado Springs - CO,-0.016473131770478107,0.0058982909619807
2013,Columbia - SC,-0.01820663361988875,-0.0006724356710911
2013,Columbus - OH,-0.018497074166894768,-0.0023799206167459
2013,Corpus Christi - TX,-0.016557673566979698,0.01389076718688
2013,Dallas-Fort Worth - TX,-0.015238559383074756,0.0050403100401162
2013,Dayton - OH,-0.01841820190487628,-0.0080121804997325
2013,Denver - CO,-0.015068357098708351,0.0181650833189486
2013,Des Moines - IA,-0.017916217875792527,-0.0085936973839998
2013,Detroit - MI,-0.024314007358307826,-0.0024606513828039
2013,Durham - NC,-0.01766281880999642,0.010001204624772
2013,East Bay - CA,-0.017151684865767267,0.0203905940949916
2013,El Paso - TX,-0.017406596753041625,-0.0113286844491958
2013,Fargo - ND,-0.018943173270692025,-0.0099972759410739
2013,Fort Lauderdale - FL,-0.011497889790620712,0.0044339333623647
2013,Fresno - CA,-0.014456698081867118,-0.013787062190473
2013,Gainesville - FL,-0.019484270418388808,-0.0021922572553158
2013,Grand Rapids - MI,-0.01562775950617412,-0.002407668441534
2013,Greensboro - NC,-0.019455751579176454,-0.0109913417175412
2013,Greenville - SC,-0.018157267803487018,0.005542231440544
2013,Harrisburg - PA,-0.011386875488682533,-0.0095077457875013
2013,Hartford - CT,-0.021177440078641814,-0.0108948213085532
2013,Honolulu - HI,-0.004172506203404898,0.0058331449478865
2013,Houston - TX,-0.01137253554079115,0.00626187184453
2013,Indianapolis - IN,-0.018723314224239743,-0.007698524095118
2013,Inland Empire - CA,-0.011216775089703111,-0.0015764723569155
2013,Jackson - MS,-0.019276006289052735,-0.0086150330528617
2013,Jacksonville - FL,-0.015799855113007025,-0.0043485707640648
2013,Kansas City - MO,-0.01858163103018491,-0.0054498867169023
2013,Knoxville - TN,-0.020240858087765226,-0.0065537535622716
2013,Lansing - MI,-0.01906944590330575,-0.0117654179260134
2013,Las Vegas - NV,-0.023988863370888795,-0.014615630082786
2013,Lehigh Valley - PA,-0.01188577858325146,-0.005600393101573
2013,Lexington - KY,-0.019240991295304388,-0.0032071455419063
2013,Lincoln - NE,-0.01860785022822835,-0.0072368842586875
2013,Little Rock - AR,-0.01941290354547999,-0.0106050188690424
2013,Long Island - NY,-0.018982820477814133,-0.0050827975422144
2013,Los Angeles - CA,-0.012357408352891227,-0.0021652563512325
2013,Louisville - KY,-0.019317470861632755,0.0050808430612086
2013,Madison - WI,-0.018264622817923067,-0.0116622776761651
2013,Memphis - TN,-0.03234632693476105,-0.0078192682042718
2013,Miami - FL,-0.014162873655372152,0.0073940602093935
2013,Milwaukee - WI,-0.02140613012838076,-0.0089094576463103
2013,Minneapolis - MN,-0.01746314123760774,-0.0075514300763607
2013,Nashville - TN,-0.01454826523487922,0.0009474900513886
2013,New Haven - CT,-0.011606735753872666,-0.0148180795870721
2013,New York - NY,-0.01072349313513478,-0.0061394006982446
2013,Norfolk - VA,-0.009061395273039091,-0.01812206562981
2013,Northern New Jersey - NJ,-0.015155226415204797,-0.0134699924886226
2013,Oklahoma City - OK,-0.014654373241452221,0.0039284543097018
2013,Omaha - NE,-0.018398525406699225,-0.0107476434707642
2013,Orange County - CA,-0.006975634280615618,0.010047586351633
2013,Orlando - FL,-0.016310728997538868,0.0008709371984004
2013,Palm Beach - FL,-0.00852189546236223,0.0047054325193167
2013,Philadelphia - PA,-0.018909174128870797,-0.0080276600122452
2013,Phoenix - AZ,-0.0207642241302981,-0.0029199703633785
2013,Pittsburgh - PA,-0.007974080453876995,-0.0117681327313184
2013,Portland - OR,-0.012911726574843994,0.0051332169175148
2013,Providence - RI,-0.011974742083326204,-0.0147457204796373
2013,Raleigh - NC,-0.015610592649635942,0.0083657202273607
2013,Reno - NV,-0.014949037847844555,-0.0060000413134694
2013,Richmond - VA,-0.012947800129775585,-0.0112298124507069
2013,Rochester - NY,-0.011189032646718429,-0.0152801222205162
2013,Sacramento - CA,-0.015255744271309893,-0.008543017603457
2013,Saint Louis - MO,-0.018038237457427577,-0.0100443552285433
2013,Salt Lake City - UT,-0.012902524838305438,0.002321434855461
2013,San Antonio - TX,-0.011253908080845618,0.0018517018258571
2013,San Diego - CA,-0.01112217195342674,0.0038515829443931
2013,San Francisco - CA,-0.010479818867520016,0.0217010282874107
2013,San Jose - CA,-0.012966913645986924,0.0235928610861301
2013,Seattle - WA,-0.012771439177571288,0.0075653676837682
2013,Spokane - WA,-0.0136266877351171,-0.010358720369637
2013,Springfield - MA,-0.011401227064370838,-0.0024475774765015
2013,Stockton - CA,-0.013445977912536704,-0.011448273718357
2013,Syracuse - NY,-0.011625915921050747,-0.0097596126645803
2013,Tampa - FL,-0.014804572997789695,-0.0021936859041452
2013,Toledo - OH,-0.018286612745942454,-0.0097676797807217
2013,Tucson - AZ,-0.015899965829658164,-0.0168559656515717
2013,Tulsa - OK,-0.017030227168299647,-0.0053524266034365
2013,Ventura - CA,-0.010043770028015122,0.0113541238903998
2013,Washington - DC,-0.007038111613968315,-0.001747926980257
2013,Wichita - KS,-0.018066377074753854,-0.0078187056854367
2013,Winston-Salem - NC,-0.01910139197927759,-0.0196742865294218
2013,Worcester - MA,-0.011597207361585215,-0.0054712652266026
2014,Akron - OH,-0.015825933720475287,-0.000710217617452
2014,Albany - NY,-0.012348266130374805,0.0003388464823365
2014,Albuquerque - NM,-0.011336407659278134,-0.0108057422190904
2014,Ann Arbor - MI,0.002698533601767108,0.0114435466378927
2014,Atlanta - GA,-0.01511092162398044,0.0199067524075508
2014,Austin - TX,-0.006825330790086461,0.0191047458350658
2014,Bakersfield - CA,-0.00631633997081258,0.0003967514634132
2014,Baltimore - MD,-0.006989615086313692,0.0073321188241243
2014,Baton Rouge - LA,-0.01811608168549151,0.0057002721726894
2014,Birmingham - AL,-0.017741638845462936,0.0109491559118032
2014,Boston - MA,-0.0059429245337129,0.0080604913085699
2014,Buffalo - NY,-0.012156064402424758,0.0021609241515397
2014,Charleston - SC,-0.014822217034604878,0.0058064261823893
2014,Charlotte - NC,-0.010127098699730327,0.0111192265897989
2014,Chicago - IL,-0.006340249091836528,0.0014878107607365
2014,Cincinnati - OH,-0.022418785603794275,0.0092796521633863
2014,Cleveland - OH,-0.021676384046127265,0.0022632727771997
2014,Colorado Springs - CO,-0.011025480784165136,0.01857944637537
2014,Columbia - SC,-0.014540684435618853,0.0130975587666035
2014,Columbus - OH,-0.01041905793348093,0.0007596226781606
2014,Corpus Christi - TX,-0.005580387031993459,0.0334835207462311
2014,Dallas-Fort Worth - TX,-0.003997196620955471,0.0150708692520857
2014,Dayton - OH,-0.01536155799096044,0.0004801448807119
2014,Denver - CO,-0.0032695051124660875,0.027364813387394
2014,Des Moines - IA,-0.013919975481088163,0.0033026269078255
2014,Detroit - MI,-0.013223259032268139,0.0049971888214349
2014,Durham - NC,-0.011330085838533923,0.009332270026207
2014,East Bay - CA,-0.005398179415180367,0.0373669719696045
2014,El Paso - TX,-0.013658300580663274,-0.004814557135105
2014,Fargo - ND,-0.015338546156435574,0.0060710931569337
2014,Fort Lauderdale - FL,-0.0038130551805023814,0.0139091486483811
2014,Fresno - CA,-0.011693451086956729,0.0025068061798811
2014,Gainesville - FL,-0.016171711435829426,0.0106209541112185
2014,Grand Rapids - MI,-0.011457397697890432,0.0084056189656258
2014,Greensboro - NC,-0.017877539991665473,0.0063609766215085
2014,Greenville - SC,-0.013881287742394664,0.0136791175603867
2014,Harrisburg - PA,-0.011422767041866474,0.0042280691117047
2014,Hartford - CT,-0.01355895235583226,-0.0011264172941445
2014,Honolulu - HI,0.004840758724329174,0.0212651161849499
2014,Houston - TX,-0.010291062447217999,0.0192758931219578
2014,Indianapolis - IN,-0.014652492085890933,0.0003874829411507
2014,Inland Empire - CA,0.0003988060924303401,0.0128964955359697
2014,Jackson - MS,-0.01705649840044141,0.0019844329357147
2014,Jacksonville - FL,-0.009777137733078072,0.0009304030239581
2014,Kansas City - MO,-0.012570074520270758,0.0062768670171499
2014,Knoxville - TN,-0.01759881058527782,0.0070375750213861
2014,Lansing - MI,-0.01552320889525858,-0.001167725175619
2014,Las Vegas - NV,-0.015684724913316617,0.0080837985873222
2014,Lehigh Valley - PA,-0.011994500193821724,-0.0066477994993328
2014,Lexington - KY,-0.01624010946606031,0.0108633568882942
2014,Lincoln - NE,-0.01312787487473956,0.0026339447498321
2014,Little Rock - AR,-0.01750871455877183,-0.0086770377680659
2014,Long Island - NY,-0.014998042709170524,0.0138985520601273
2014,Los Angeles - CA,-0.0025942599041933953,0.0109333997964859
2014,Louisville - KY,-0.014877546044408073,0.0081683328747749
2014,Madison - WI,-0.016199432921556862,0.000770174562931
2014,Memphis - TN,-0.027215797240036615,-0.0027943983301519
2014,Miami - FL,-0.004761795757091337,0.015759597197175
2014,Milwaukee - WI,-0.01130421550546794,0.0010025395452975
2014,Minneapolis - MN,-0.010889066058982152,-7.61611014604e-05
2014,Nashville - TN,-0.01981573745041236,0.0103722872585058
2014,New Haven - CT,-0.011745173759970563,0.0045204298943281
2014,New York - NY,-0.00942547524004527,0.0035046624392271
2014,Norfolk - VA,-0.006857806475639009,-0.005718089044094
2014,Northern New Jersey - NJ,-0.013607939228113746,5.60680776834e-05
2014,Oklahoma City - OK,-0.0037498075187683017,0.0153896274417639
2014,Omaha - NE,-0.016077003891541233,0.0019167965650557
2014,Orange County - CA,0.0034307954612912794,0.0208781851828098
2014,Orlando - FL,-0.009433178627063655,0.0125775231420994
2014,Palm Beach - FL,-0.003433563695646649,0.01257921628654
2014,Philadelphia - PA,-0.012186515522306384,-0.0012953359261155
2014,Phoenix - AZ,-0.015927043269489457,0.0087337015569209
2014,Pittsburgh - PA,-0.01052318279311648,-0.0027399429678916
2014,Portland - OR,-0.008765016818683436,0.0202219939231872
2014,Providence - RI,-0.01322405735792594,0.0076022321730851
2014,Raleigh - NC,-0.007360913928928986,0.0083826134353876
2014,Reno - NV,-0.010648628524353295,0.0157242013514042
2014,Richmond - VA,-0.011229954821173274,0.0082883971184492
2014,Rochester - NY,-0.012768554082897152,-0.0005539454147219
2014,Sacramento - CA,-0.007401108517581613,0.016648050993681
2014,Saint Louis - MO,-0.015191530281953651,0.0019286374002695
2014,Salt Lake City - UT,-0.005050180782657869,0.0102605229616165
2014,San Antonio - TX,-0.011363161178021542,0.0061267713457346
2014,San Diego - CA,0.00011744786523692607,0.0184230773150921
2014,San Francisco - CA,-0.0005215572278527009,0.0260491414368152
2014,San Jose - CA,-0.000854226502020574,0.0386735057830811
2014,Seattle - WA,-0.00795251730789915,0.0192034548521042
2014,Spokane - WA,-0.011160738363363518,0.0086704554408789
2014,Springfield - MA,-0.012196984527957064,0.0106983768194914
2014,Stockton - CA,-0.01214966753073994,0.0118341619521378
2014,Syracuse - NY,-0.012094870194231935,0.0016364926844835
2014,Tampa - FL,-0.008342712864155936,0.0089125471562147
2014,Toledo - OH,-0.01686608006848146,0.0025123959779739
2014,Tucson - AZ,-0.015205655754641358,0.0070467019826174
2014,Tulsa - OK,-0.012100784471657074,0.0099658916145563
2014,Ventura - CA,-0.0023056234797497292,0.0218045382201672
2014,Washington - DC,-0.003004911193547857,-0.0021706701815127
2014,Wichita - KS,-0.014821836235588075,0.0055883514136076
2014,Winston-Salem - NC,-0.019034721094652738,0.0131249526888132
2014,Worcester - MA,-0.013635829513149369,0.0064374847710133
2015,Akron - OH,-0.010090517099453251,0.0107520882189274
2015,Albany - NY,-0.012591663479778786,-0.0074254769682884
2015,Albuquerque - NM,-0.011885680657272345,0.0026855532228946
2015,Ann Arbor - MI,0.0010328740613205298,0.014766025185585
2015,Atlanta - GA,0.0005819048393288714,0.0184442874193192
2015,Austin - TX,0.0014958351848596597,0.0092495761960745
2015,Bakersfield - CA,-0.005823712032395998,-0.0049704007655382
2015,Baltimore - MD,-0.006447779060474433,-0.0015571407824754
2015,Baton Rouge - LA,-0.015054719540659704,0.0033920098245143
2015,Birmingham - AL,-0.0119444470244721,-0.0088570669144392
2015,Boston - MA,0.001388536885390635,0.0069659732431173
2015,Buffalo - NY,-0.01100536938496288,-0.0088562799468636
2015,Charleston - SC,-0.011399083971797959,0.0200330790281295
2015,Charlotte - NC,-0.00391855717347836,0.0062755447030066
2015,Chicago - IL,-0.004471723199708323,0.0046510368734597
2015,Cincinnati - OH,-0.008775219099315753,-0.0004510247930884
2015,Cleveland - OH,-0.014185375518722438,-0.0043573642000555
2015,Colorado Springs - CO,0.0016605367693633567,0.0186691198647021
2015,Columbia - SC,-0.008004109775812254,0.0031205032169819
2015,Columbus - OH,-0.0068280608429865325,-0.0012765686810017
2015,Corpus Christi - TX,0.014751846081238005,0.0137107789665461
2015,Dallas-Fort Worth - TX,0.010406705841810419,0.0131088912636041
2015,Dayton - OH,-0.008959433745577547,-0.0016144832447171
2015,Denver - CO,0.006993872670572287,0.0256496619582176
2015,Des Moines - IA,-0.0047610833585012575,-0.0126479332651943
2015,Detroit - MI,-0.002957568132768809,-0.00148040445894
2015,Durham - NC,-0.007445747558521782,0.0088541422188282
2015,East Bay - CA,0.011814949763778889,0.0351135756969452
2015,El Paso - TX,-0.011040409693974379,-0.0099536205492913
2015,Fargo - ND,-0.007071281633508271,-0.00521022657305
2015,Fort Lauderdale - FL,0.0012132671553833022,0.0194508273303508
2015,Fresno - CA,-0.006946193714162352,-0.0018565237373114
2015,Gainesville - FL,-0.010655286699521933,-0.0047434458360076
2015,Grand Rapids - MI,-0.001024768196430579,0.0116786498725414
2015,Greensboro - NC,-0.0137741918390734,0.0014907706677914
2015,Greenville - SC,-0.007935770883706469,0.0244618829488754
2015,Harrisburg - PA,-0.010045840529750688,-0.0006485741436481
2015,Hartford - CT,-0.005924421841205098,0.0063675407469272
2015,Honolulu - HI,0.010735721631964009,0.0272271286845207
2015,Houston - TX,-2.165693587841827e-06,0.0107571378499269
2015,Indianapolis - IN,-0.006952922047109523,-0.0060610400363802
2015,Inland Empire - CA,0.011950725091152303,0.0148210067451
2015,Jackson - MS,-0.013795573997511001,0.011191387489438
2015,Jacksonville - FL,-0.006730769299646945,0.0091073017716407
2015,Kansas City - MO,-0.004266960155212763,0.001639147117734
2015,Knoxville - TN,-0.013432432966529882,-0.009411112576723
2015,Lansing - MI,-0.01040116057435499,-0.004264225423336
2015,Las Vegas - NV,-0.0005544675734420138,0.0100529965162277
2015,Lehigh Valley - PA,-0.01130307496034635,0.0037373274713754
2015,Lexington - KY,-0.010818071699577958,-0.0116325306557118
2015,Lincoln - NE,-0.004476069951346286,0.0010518904924393
2015,Little Rock - AR,-0.016550340851694642,-0.0065649572610855
2015,Long Island - NY,-0.006278753467859625,0.0083665277957916
2015,Los Angeles - CA,0.005181183665449084,0.0138344194889068
2015,Louisville - KY,-0.010574409902655445,-0.0040968062207103
2015,Madison - WI,-0.01124529905587527,-0.0038915436565876
2015,Memphis - TN,-0.017915464035452678,-0.0031329516172409
2015,Miami - FL,-0.00024897945730564634,0.0081907630115747
2015,Milwaukee - WI,-0.004580658950041955,-0.0009972147494555
2015,Minneapolis - MN,-0.006947586779848977,-0.0033571312054992
2015,Nashville - TN,-0.013109384928138087,0.0080055210888386
2015,New Haven - CT,-0.009646670889138391,-0.0141743165990337
2015,New York - NY,-0.007811708614904036,0.0098270911872387
2015,Norfolk - VA,-0.00036093297622301086,-0.0127655655927956
2015,Northern New Jersey - NJ,-0.009379306873401728,-0.0076575765237212
2015,Oklahoma City - OK,0.006050985459450612,0.0020080235004425
2015,Omaha - NE,-0.010223570116992924,-0.0051222780570388
2015,Orange County - CA,0.011114215909606488,0.024596004575491
2015,Orlando - FL,-0.0026474999982061247,0.0126896713078022
2015,Palm Beach - FL,-9.503674395304994e-05,0.0240889813899993
2015,Philadelphia - PA,-0.008601532649400837,-0.0027358841001987
2015,Phoenix - AZ,-0.01012795598846259,0.012363136574626
2015,Pittsburgh - PA,-0.011991491802759338,-0.0109314421974122
2015,Portland - OR,-0.0011361839642001518,0.021704810500145
2015,Providence - RI,-0.013569150067636856,-0.0020104490071535
2015,Raleigh - NC,-0.004711800792137972,0.0053432088494301
2015,Reno - NV,-0.0014067062633263058,0.0125563394427299
2015,Richmond - VA,-0.007633838809026894,-0.0004534220173955
2015,Rochester - NY,-0.013340779771309678,-0.0147724832026287
2015,Sacramento - CA,0.010697485300078267,0.0197703380286694
2015,Saint Louis - MO,-0.009755480620868815,-0.008515682708472
2015,Salt Lake City - UT,-0.0008502649515928001,0.001583779990673
2015,San Antonio - TX,-0.005508776849907993,0.0037126660495995
2015,San Diego - CA,0.008727649869856908,0.0182127531766891
2015,San Francisco - CA,0.0040185841312004745,0.0289098870158195
2015,San Jose - CA,0.011849516544299402,0.0372431155443192
2015,Seattle - WA,-0.0026306071098144623,0.0129264116436242
2015,Spokane - WA,-0.005447702830805299,0.002544614315033
2015,Springfield - MA,-0.008179749906302903,0.0046715427339076
2015,Stockton - CA,-0.0069662873622029775,0.0145546708405017
2015,Syracuse - NY,-0.011280232325704291,-0.0036749375835061
2015,Tampa - FL,-0.003117576371688689,0.008007312953472
2015,Toledo - OH,-0.010919972479783284,-0.0090263557471334
2015,Tucson - AZ,-0.009369796799612895,-0.0081754673123359
2015,Tulsa - OK,-8.644874800952523e-05,0.00141673797369
2015,Ventura - CA,0.004751383616694643,0.0305516187250614
2015,Washington - DC,-0.0030587536196407398,-0.0064832784086465
2015,Wichita - KS,-0.0058286129719651875,-0.0122153572123497
2015,Winston-Salem - NC,-0.013468550377474924,0.0008487299233675
2015,Worcester - MA,-0.01178859177274594,0.014029121786356
2016,Akron - OH,0.0035480037823396177,0.0298050010353327
2016,Albany - NY,-0.011248070725677465,0.0250994676500559
2016,Albuquerque - NM,-0.007330753813142011,0.0159170815497637
2016,Ann Arbor - MI,0.005794174908843852,0.0244468824714421
2016,Atlanta - GA,0.004224060196180754,0.0587119964659214
2016,Austin - TX,-0.0007508249901238299,0.0454038327336311
2016,Bakersfield - CA,-0.007139765344745399,0.0148521719276904
2016,Baltimore - MD,-0.005576070046223259,0.0198618436008692
2016,Baton Rouge - LA,-0.012504849606567194,0.0228862987607718
2016,Birmingham - AL,-0.014594929970792219,0.0229773951470852
2016,Boston - MA,0.0017056898625802674,0.0471881909072399
2016,Buffalo - NY,-0.010583498787879833,0.0221304354965687
2016,Charleston - SC,-0.0035830745035232963,0.0392738824486732
2016,Charlotte - NC,-0.005034096216556802,0.0418830198943615
2016,Chicago - IL,-0.0027320425821301324,0.0392478724718094
2016,Cincinnati - OH,-0.007719804868978301,0.0302634520232676
2016,Cleveland - OH,-0.011484810899693318,0.0295795781314373
2016,Colorado Springs - CO,0.00698611205766873,0.0538304282128811
2016,Columbia - SC,-0.008552309971661926,0.0358053205311298
2016,Columbus - OH,-0.006984579652471276,0.033102275967598
2016,Corpus Christi - TX,0.004225275499564307,0.0252573286890984
2016,Dallas-Fort Worth - TX,0.00843096415685179,0.0561688450872898
2016,Dayton - OH,-0.00749096242878239,0.0273248592168093
2016,Denver - CO,0.00989415729096434,0.0518093352913857
2016,Des Moines - IA,-0.013910169771341423,0.0203915556669234
2016,Detroit - MI,-0.00675282034212386,0.0393649993240833
2016,Durham - NC,-0.005062651190563479,0.0386396555006504
2016,East Bay - CA,0.016569963736428887,0.0742037540078163
2016,El Paso - TX,-0.012412328987563595,-0.0064418523795902
2016,Fargo - ND,-0.010356737121998801,0.0124942112490535
2016,Fort Lauderdale - FL,0.005313064305831509,0.0540948791205883
